Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1276284,-,-,-,41.57,-73.02,-5,185,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,11,7,17,0,0,0,-3,0.11900000000000001,1.0,55.89,5,1000.0
2016,11,7,17,30,0,0,-3,0.11900000000000001,0.9,59.92,4,1000.0
2016,11,7,18,0,0,0,-3,0.11900000000000001,0.9,59.78,4,1000.0
2016,11,7,18,30,0,0,-3,0.11900000000000001,0.7000000000000001,64.13,3,1000.0
2016,11,7,19,0,0,0,-3,0.11900000000000001,0.6000000000000001,68.95,2,1000.0
2016,11,7,19,30,0,0,-3,0.11900000000000001,0.4,68.92,2,1000.0
2016,11,7,20,0,0,0,-3,0.11900000000000001,0.2,69.21000000000001,2,1000.0
2016,11,7,20,30,0,0,-3,0.11900000000000001,0.1,74.33,1,1000.0
2016,11,7,21,0,0,0,-2,0.11900000000000001,0.1,75.75,1,1000.0
2016,11,7,21,30,0,0,-2,0.11900000000000001,0.1,75.73,1,1000.0
2016,11,7,22,0,0,0,-2,0.11900000000000001,0.1,77.77,1,1000.0
2016,11,7,22,30,0,0,-2,0.11900000000000001,0.1,83.58,0,1000.0
2016,11,7,23,0,0,0,-2,0.11900000000000001,0.2,86.05,0,1000.0
2016,11,7,23,30,0,0,-2,0.11900000000000001,0.2,86.05,0,1000.0
2016,11,8,0,0,0,0,-1,0.11900000000000001,0.2,88.37,0,1000.0
2016,11,8,0,30,0,0,-1,0.11900000000000001,0.2,88.37,0,1000.0
2016,11,8,1,0,0,0,-1,0.11900000000000001,0.2,90.82000000000001,0,1000.0
2016,11,8,1,30,0,0,-1,0.11900000000000001,0.2,90.8,0,1000.0
2016,11,8,2,0,0,0,0,0.11900000000000001,0.2,93.51,0,1000.0
2016,11,8,2,30,0,0,0,0.11900000000000001,0.2,93.48,0,1000.0
2016,11,8,3,0,0,0,0,0.11900000000000001,0.2,96.67,0,1000.0
2016,11,8,3,30,0,0,0,0.11900000000000001,0.2,96.64,0,1000.0
2016,11,8,4,0,0,0,0,0.11900000000000001,0.2,99.19,0,1000.0
2016,11,8,4,30,0,0,0,0.11900000000000001,0.2,99.16,0,1000.0
2016,11,8,5,0,0,0,0,0.11900000000000001,0.2,100.0,0,1000.0
2016,11,8,5,30,0,0,0,0.11900000000000001,0.2,100.0,0,1000.0
2016,11,8,6,0,0,0,0,0.11900000000000001,0.2,100.0,0,1000.0
2016,11,8,6,30,0,0,0,0.11900000000000001,0.1,100.0,0,1000.0
2016,11,8,7,0,21,317,0,0.11900000000000001,0.1,95.54,1,1000.0
2016,11,8,7,30,38,532,0,0.11900000000000001,0.1,88.92,2,1000.0
2016,11,8,8,0,48,662,0,0.11900000000000001,0.1,78.55,4,1000.0
2016,11,8,8,30,56,743,0,0.11900000000000001,0.1,68.33,6,1000.0
2016,11,8,9,0,62,800,1,0.11900000000000001,0.1,62.1,8,1000.0
2016,11,8,9,30,66,839,1,0.11900000000000001,0.1,54.26,10,1000.0
2016,11,8,10,0,68,867,1,0.11900000000000001,0.1,46.71,13,990.0
2016,11,8,10,30,70,885,1,0.11900000000000001,0.1,43.76,14,990.0
2016,11,8,11,0,72,896,1,0.11900000000000001,0.1,38.67,15,990.0
2016,11,8,11,30,72,900,1,0.11900000000000001,0.0,36.27,16,990.0
2016,11,8,12,0,72,899,1,0.11900000000000001,0.0,33.980000000000004,17,990.0
2016,11,8,12,30,71,892,1,0.11900000000000001,0.0,33.96,17,990.0
2016,11,8,13,0,67,882,1,0.11900000000000001,0.0,30.54,18,990.0
2016,11,8,13,30,65,860,1,0.11900000000000001,0.0,32.49,18,990.0
2016,11,8,14,0,61,828,1,0.11900000000000001,0.0,32.65,18,990.0
2016,11,8,14,30,56,782,1,0.11900000000000001,0.1,34.76,17,990.0
2016,11,8,15,0,49,714,5,0.11900000000000001,0.2,46.87,17,990.0
2016,11,8,15,30,40,611,5,0.11900000000000001,0.6000000000000001,53.22,15,990.0
2016,11,8,16,0,27,439,3,0.11900000000000001,1.0,49.06,14,990.0
2016,11,8,16,30,0,0,3,0.11900000000000001,1.0,55.89,12,990.0
2016,11,8,17,0,0,0,1,0.11900000000000001,1.1,57.44,10,990.0
2016,11,8,17,30,0,0,1,0.11900000000000001,0.8,61.410000000000004,9,990.0
2016,11,8,18,0,0,0,2,0.11900000000000001,0.6000000000000001,67.01,8,990.0
2016,11,8,18,30,0,0,2,0.11900000000000001,0.4,66.99,7,990.0
2016,11,8,19,0,0,0,2,0.111,0.30000000000000004,68.82000000000001,7,990.0
2016,11,8,19,30,0,0,2,0.111,0.30000000000000004,73.65,7,990.0
2016,11,8,20,0,0,0,2,0.111,0.30000000000000004,74.56,7,990.0
2016,11,8,20,30,0,0,2,0.111,0.2,79.82000000000001,6,990.0
2016,11,8,21,0,0,0,2,0.111,0.2,79.63,6,990.0
2016,11,8,21,30,0,0,2,0.111,0.2,79.60000000000001,6,990.0
2016,11,8,22,0,0,0,2,0.111,0.2,79.29,6,990.0
2016,11,8,22,30,0,0,2,0.111,0.2,79.25,6,990.0
2016,11,8,23,0,0,0,2,0.111,0.2,79.17,6,990.0
2016,11,8,23,30,0,0,2,0.111,0.1,79.16,6,990.0
2016,11,9,0,0,0,0,2,0.111,0.1,79.44,6,990.0
2016,11,9,0,30,0,0,2,0.111,0.1,79.43,6,990.0
2016,11,9,1,0,0,0,2,0.111,0.1,75.22,7,990.0
2016,11,9,1,30,0,0,2,0.111,0.1,75.2,7,990.0
2016,11,9,2,0,0,0,3,0.111,0.1,77.25,7,990.0
2016,11,9,2,30,0,0,3,0.111,0.1,77.23,7,990.0
2016,11,9,3,0,0,0,3,0.111,0.1,80.35000000000001,7,990.0
2016,11,9,3,30,0,0,3,0.111,0.1,86.05,6,990.0
2016,11,9,4,0,0,0,4,0.111,0.1,90.41,6,990.0
2016,11,9,4,30,0,0,4,0.111,0.1,90.4,6,980.0
2016,11,9,5,0,0,0,5,0.111,0.1,95.29,6,980.0
2016,11,9,5,30,0,0,5,0.111,0.1,95.28,6,980.0
2016,11,9,6,0,0,0,5,0.111,0.2,99.49000000000001,6,980.0
2016,11,9,6,30,0,0,5,0.111,0.1,99.48,6,980.0
2016,11,9,7,0,8,0,6,0.111,0.1,97.25,7,980.0
2016,11,9,7,30,24,0,6,0.111,0.1,90.82000000000001,8,980.0
2016,11,9,8,0,42,0,7,0.111,0.1,90.06,9,980.0
2016,11,9,8,30,60,0,7,0.111,0.1,84.21000000000001,10,980.0
2016,11,9,9,0,76,0,8,0.111,0.1,84.45,11,980.0
2016,11,9,9,30,42,0,8,0.111,0.1,84.45,11,980.0
2016,11,9,10,0,71,0,9,0.111,0.1,91.01,11,980.0
2016,11,9,10,30,196,35,9,0.111,0.1,91.0,11,980.0
2016,11,9,11,0,186,15,10,0.111,0.1,88.82000000000001,12,980.0
2016,11,9,11,30,87,0,10,0.111,0.1,88.79,12,980.0
2016,11,9,12,0,233,144,10,0.111,0.1,90.26,12,980.0
2016,11,9,12,30,174,9,10,0.111,0.1,90.23,12,980.0
2016,11,9,13,0,166,9,10,0.111,0.1,82.48,13,980.0
2016,11,9,13,30,151,4,10,0.111,0.1,82.47,13,980.0
2016,11,9,14,0,157,226,9,0.111,0.1,80.01,13,980.0
2016,11,9,14,30,152,130,9,0.111,0.1,85.42,12,980.0
2016,11,9,15,0,116,97,9,0.111,0.1,87.04,12,980.0
2016,11,9,15,30,74,56,9,0.111,0.1,92.98,11,980.0
2016,11,9,16,0,32,4,9,0.111,0.1,100.0,10,980.0
2016,11,9,16,30,0,0,9,0.111,0.1,100.0,10,980.0
2016,11,9,17,0,0,0,9,0.111,0.1,99.2,10,980.0
2016,11,9,17,30,0,0,9,0.111,0.1,99.25,9,980.0
2016,11,9,18,0,0,0,9,0.111,0.1,97.09,9,980.0
2016,11,9,18,30,0,0,9,0.111,0.1,100.0,8,990.0
2016,11,9,19,0,0,0,8,0.111,0.2,100.0,8,990.0
2016,11,9,19,30,0,0,7,0.111,0.2,100.0,7,990.0
2016,11,9,20,0,0,0,6,0.111,0.2,94.55,7,990.0
2016,11,9,20,30,0,0,6,0.111,0.2,94.56,7,990.0
2016,11,9,21,0,0,0,4,0.111,0.2,86.73,7,990.0
2016,11,9,21,30,0,0,4,0.111,0.2,92.9,6,990.0
2016,11,9,22,0,0,0,4,0.111,0.2,87.75,6,990.0
2016,11,9,22,30,0,0,4,0.111,0.2,94.05,5,990.0
2016,11,9,23,0,0,0,3,0.111,0.2,88.52,5,990.0
2016,11,9,23,30,0,0,3,0.111,0.2,94.93,4,990.0
2016,11,10,0,0,0,0,2,0.111,0.2,89.63,4,990.0
2016,11,10,0,30,0,0,2,0.111,0.2,96.19,3,990.0
2016,11,10,1,0,0,0,1,0.111,0.2,91.41,3,990.0
2016,11,10,1,30,0,0,1,0.111,0.2,91.42,3,990.0
2016,11,10,2,0,0,0,1,0.111,0.2,87.63,3,990.0
2016,11,10,2,30,0,0,1,0.111,0.2,94.09,2,990.0
2016,11,10,3,0,0,0,0,0.111,0.2,91.71000000000001,2,990.0
2016,11,10,3,30,0,0,0,0.111,0.2,91.71000000000001,1,990.0
2016,11,10,4,0,0,0,0,0.111,0.2,89.51,1,990.0
2016,11,10,4,30,0,0,0,0.111,0.2,96.15,1,990.0
2016,11,10,5,0,0,0,0,0.111,0.2,93.65,1,990.0
2016,11,10,5,30,0,0,0,0.111,0.1,100.0,0,990.0
2016,11,10,6,0,0,0,0,0.111,0.1,98.03,0,990.0
2016,11,10,6,30,0,0,0,0.111,0.1,98.05,0,990.0
2016,11,10,7,0,19,319,0,0.111,0.1,88.4,1,990.0
2016,11,10,7,30,35,539,0,0.111,0.1,82.31,2,990.0
2016,11,10,8,0,45,666,-1,0.111,0.1,71.0,3,990.0
2016,11,10,8,30,53,747,-1,0.111,0.1,66.17,4,990.0
2016,11,10,9,0,57,804,-3,0.111,0.1,51.300000000000004,6,990.0
2016,11,10,9,30,61,842,-3,0.111,0.1,47.88,7,990.0
2016,11,10,10,0,62,872,-4,0.111,0.1,40.22,8,990.0
2016,11,10,10,30,64,888,-4,0.111,0.1,37.57,9,990.0
2016,11,10,11,0,69,888,-5,0.111,0.1,32.54,10,990.0
2016,11,10,11,30,70,891,-5,0.111,0.1,32.52,10,990.0
2016,11,10,12,0,67,894,-5,0.111,0.1,29.85,11,990.0
2016,11,10,12,30,143,576,-6,0.111,0.1,29.830000000000002,11,990.0
2016,11,10,13,0,157,481,-5,0.111,0.1,29.080000000000002,11,990.0
2016,11,10,13,30,148,438,-5,0.111,0.1,29.07,11,990.0
2016,11,10,14,0,58,815,-4,0.111,0.1,30.76,11,980.0
2016,11,10,14,30,53,768,-4,0.111,0.1,32.85,11,980.0
2016,11,10,15,0,47,698,-3,0.111,0.1,36.87,11,980.0
2016,11,10,15,30,38,594,-3,0.111,0.1,42.12,9,980.0
2016,11,10,16,0,25,421,-1,0.111,0.1,52.45,8,980.0
2016,11,10,16,30,0,0,-1,0.111,0.1,52.44,8,980.0
2016,11,10,17,0,0,0,0,0.111,0.2,53.47,8,980.0
2016,11,10,17,30,0,0,0,0.111,0.2,53.45,8,980.0
2016,11,10,18,0,0,0,0,0.111,0.2,57.61,8,980.0
2016,11,10,18,30,0,0,0,0.111,0.2,57.59,8,980.0
2016,11,10,19,0,0,0,0,0.111,0.2,60.4,8,980.0
2016,11,10,19,30,0,0,0,0.111,0.2,64.62,7,980.0
2016,11,10,20,0,0,0,1,0.111,0.2,66.76,7,980.0
2016,11,10,20,30,0,0,1,0.111,0.2,66.72,7,980.0
2016,11,10,21,0,0,0,1,0.111,0.2,69.27,7,980.0
2016,11,10,21,30,0,0,1,0.111,0.2,74.16,6,980.0
2016,11,10,22,0,0,0,2,0.111,0.2,77.52,6,980.0
2016,11,10,22,30,0,0,2,0.111,0.2,77.48,6,980.0
2016,11,10,23,0,0,0,2,0.111,0.2,81.02,6,980.0
2016,11,10,23,30,0,0,2,0.111,0.2,80.98,6,980.0
2016,11,11,0,0,0,0,3,0.111,0.2,83.66,6,980.0
2016,11,11,0,30,0,0,3,0.111,0.2,89.62,5,980.0
2016,11,11,1,0,0,0,3,0.111,0.2,91.29,5,980.0
2016,11,11,1,30,0,0,3,0.111,0.2,91.27,5,980.0
2016,11,11,2,0,0,0,3,0.111,0.2,91.64,5,980.0
2016,11,11,2,30,0,0,3,0.111,0.2,91.62,5,980.0
2016,11,11,3,0,0,0,3,0.111,0.2,91.14,5,980.0
2016,11,11,3,30,0,0,3,0.111,0.2,91.13,5,980.0
2016,11,11,4,0,0,0,3,0.111,0.2,90.19,5,980.0
2016,11,11,4,30,0,0,3,0.111,0.2,90.19,5,980.0
2016,11,11,5,0,0,0,3,0.111,0.2,88.79,5,980.0
2016,11,11,5,30,0,0,3,0.111,0.2,88.8,5,980.0
2016,11,11,6,0,0,0,3,0.111,0.2,87.85000000000001,5,980.0
2016,11,11,6,30,0,0,3,0.111,0.2,87.87,5,980.0
2016,11,11,7,0,21,188,3,0.111,0.2,82.51,6,980.0
2016,11,11,7,30,43,415,3,0.111,0.2,77.06,7,980.0
2016,11,11,8,0,57,569,3,0.111,0.2,74.36,8,980.0
2016,11,11,8,30,68,663,3,0.111,0.2,69.52,9,980.0
2016,11,11,9,0,76,726,4,0.111,0.2,66.4,11,980.0
2016,11,11,9,30,82,771,4,0.111,0.2,62.18,12,980.0
2016,11,11,10,0,68,870,5,0.111,0.2,58.53,13,980.0
2016,11,11,10,30,70,889,5,0.111,0.2,58.550000000000004,13,980.0
2016,11,11,11,0,68,909,3,0.111,0.2,51.69,13,980.0
2016,11,11,11,30,68,914,3,0.111,0.2,51.71,13,980.0
2016,11,11,12,0,213,306,2,0.111,0.2,47.46,13,980.0
2016,11,11,12,30,66,910,2,0.111,0.2,47.480000000000004,12,980.0
2016,11,11,13,0,62,902,0,0.111,0.2,43.61,12,980.0
2016,11,11,13,30,60,884,0,0.111,0.2,46.6,11,980.0
2016,11,11,14,0,56,859,0,0.111,0.2,43.88,11,980.0
2016,11,11,14,30,52,817,0,0.111,0.2,46.94,10,980.0
2016,11,11,15,0,45,760,-3,0.111,0.30000000000000004,42.52,9,980.0
2016,11,11,15,30,37,658,-3,0.111,0.30000000000000004,45.54,7,980.0
2016,11,11,16,0,25,482,-4,0.111,0.30000000000000004,43.410000000000004,6,990.0
2016,11,11,16,30,0,0,-4,0.111,0.30000000000000004,46.53,5,990.0
2016,11,11,17,0,0,0,-4,0.111,0.30000000000000004,48.480000000000004,5,990.0
2016,11,11,17,30,0,0,-4,0.111,0.30000000000000004,52.03,4,990.0
2016,11,11,18,0,0,0,-4,0.111,0.30000000000000004,51.93,4,990.0
2016,11,11,18,30,0,0,-4,0.111,0.30000000000000004,55.75,3,990.0
2016,11,11,19,0,0,0,-5,0.111,0.30000000000000004,55.19,3,990.0
2016,11,11,19,30,0,0,-5,0.111,0.2,55.21,3,990.0
2016,11,11,20,0,0,0,-5,0.111,0.2,53.54,3,990.0
2016,11,11,20,30,0,0,-5,0.111,0.2,53.57,2,990.0
2016,11,11,21,0,0,0,-6,0.111,0.2,50.81,2,990.0
2016,11,11,21,30,0,0,-6,0.111,0.2,54.57,2,990.0
2016,11,11,22,0,0,0,-6,0.111,0.2,52.160000000000004,2,990.0
2016,11,11,22,30,0,0,-6,0.111,0.2,56.050000000000004,1,990.0
2016,11,11,23,0,0,0,-6,0.111,0.2,55.49,1,990.0
2016,11,11,23,30,0,0,-6,0.111,0.2,55.51,1,990.0
2016,11,12,0,0,0,0,-6,0.111,0.2,56.02,1,990.0
2016,11,12,0,30,0,0,-6,0.111,0.2,60.24,0,990.0
2016,11,12,1,0,0,0,-6,0.111,0.2,61.39,0,990.0
2016,11,12,1,30,0,0,-6,0.111,0.2,61.4,0,990.0
2016,11,12,2,0,0,0,-6,0.111,0.2,62.79,0,1000.0
2016,11,12,2,30,0,0,-6,0.111,0.2,62.800000000000004,0,1000.0
2016,11,12,3,0,0,0,-5,0.111,0.2,64.08,0,1000.0
2016,11,12,3,30,0,0,-5,0.111,0.2,64.09,0,1000.0
2016,11,12,4,0,0,0,-5,0.111,0.2,64.94,0,1000.0
2016,11,12,4,30,0,0,-5,0.111,0.2,64.97,0,1000.0
2016,11,12,5,0,0,0,-5,0.111,0.2,70.55,-1,1000.0
2016,11,12,5,30,0,0,-5,0.111,0.2,70.58,-1,1000.0
2016,11,12,6,0,0,0,-5,0.111,0.2,76.4,-2,1000.0
2016,11,12,6,30,0,0,-5,0.111,0.2,71.02,-1,1000.0
2016,11,12,7,0,19,288,-5,0.111,0.2,71.48,-1,1000.0
2016,11,12,7,30,36,532,-5,0.111,0.2,66.49,0,1000.0
2016,11,12,8,0,47,675,-5,0.111,0.2,65.03,0,1000.0
2016,11,12,8,30,55,761,-5,0.111,0.2,60.51,1,1000.0
2016,11,12,9,0,60,822,-6,0.111,0.2,49.43,3,1000.0
2016,11,12,9,30,64,861,-6,0.111,0.1,46.07,4,1000.0
2016,11,12,10,0,63,902,-7,0.111,0.1,41.33,5,1000.0
2016,11,12,10,30,65,918,-7,0.111,0.1,41.32,5,1000.0
2016,11,12,11,0,67,925,-7,0.111,0.1,38.32,6,1000.0
2016,11,12,11,30,67,928,-7,0.111,0.1,35.76,6,1000.0
2016,11,12,12,0,69,922,-6,0.111,0.1,33.94,7,1000.0
2016,11,12,12,30,68,913,-6,0.111,0.1,33.92,7,1000.0
2016,11,12,13,0,70,886,-6,0.111,0.1,34.79,8,1000.0
2016,11,12,13,30,67,861,-6,0.111,0.1,34.78,8,1000.0
2016,11,12,14,0,63,824,-6,0.111,0.1,36.27,8,1000.0
2016,11,12,14,30,58,772,-6,0.111,0.1,38.81,7,1000.0
2016,11,12,15,0,51,695,-4,0.111,0.1,42.25,7,1000.0
2016,11,12,15,30,41,580,-4,0.111,0.1,45.24,5,1000.0
2016,11,12,16,0,27,388,-4,0.111,0.1,51.92,4,1000.0
2016,11,12,16,30,0,0,-4,0.111,0.1,55.660000000000004,3,1000.0
2016,11,12,17,0,0,0,-4,0.111,0.2,59.43,3,1000.0
2016,11,12,17,30,0,0,-4,0.111,0.2,59.42,3,1000.0
2016,11,12,18,0,0,0,-3,0.111,0.2,61.11,3,1000.0
2016,11,12,18,30,0,0,-3,0.111,0.2,65.6,2,1000.0
2016,11,12,19,0,0,0,-3,0.111,0.2,67.18,2,1000.0
2016,11,12,19,30,0,0,-3,0.111,0.2,67.17,2,1000.0
2016,11,12,20,0,0,0,-3,0.111,0.2,67.81,2,1000.0
2016,11,12,20,30,0,0,-3,0.111,0.2,67.79,2,990.0
2016,11,12,21,0,0,0,-3,0.111,0.2,68.29,2,990.0
2016,11,12,21,30,0,0,-3,0.111,0.2,68.27,2,990.0
2016,11,12,22,0,0,0,-2,0.111,0.2,69.69,2,990.0
2016,11,12,22,30,0,0,-2,0.111,0.2,69.68,2,990.0
2016,11,12,23,0,0,0,-2,0.111,0.2,71.83,2,990.0
2016,11,12,23,30,0,0,-2,0.111,0.2,77.15,1,990.0
2016,11,13,0,0,0,0,-2,0.111,0.2,78.69,1,990.0
2016,11,13,0,30,0,0,-2,0.111,0.2,78.68,1,990.0
2016,11,13,1,0,0,0,-2,0.111,0.2,80.26,1,990.0
2016,11,13,1,30,0,0,-2,0.111,0.2,86.26,0,990.0
2016,11,13,2,0,0,0,-1,0.111,0.2,88.29,0,990.0
2016,11,13,2,30,0,0,-1,0.111,0.2,88.29,0,990.0
2016,11,13,3,0,0,0,-1,0.111,0.2,90.35000000000001,0,990.0
2016,11,13,3,30,0,0,-1,0.111,0.2,90.35000000000001,0,990.0
2016,11,13,4,0,0,0,-1,0.111,0.30000000000000004,92.08,0,990.0
2016,11,13,4,30,0,0,-1,0.111,0.30000000000000004,92.07000000000001,0,990.0
2016,11,13,5,0,0,0,0,0.111,0.30000000000000004,93.33,0,990.0
2016,11,13,5,30,0,0,0,0.111,0.30000000000000004,93.33,0,990.0
2016,11,13,6,0,0,0,0,0.111,0.30000000000000004,94.60000000000001,0,990.0
2016,11,13,6,30,0,0,0,0.111,0.2,94.60000000000001,0,990.0
2016,11,13,7,0,30,0,0,0.111,0.2,95.99000000000001,0,990.0
2016,11,13,7,30,36,510,0,0.111,0.1,89.31,1,990.0
2016,11,13,8,0,47,663,0,0.111,0.1,78.74,3,990.0
2016,11,13,8,30,55,751,0,0.111,0.1,68.44,5,990.0
2016,11,13,9,0,59,818,0,0.111,0.1,58.32,7,990.0
2016,11,13,9,30,63,856,0,0.111,0.1,54.46,8,990.0
2016,11,13,10,0,62,895,-1,0.111,0.1,44.57,10,990.0
2016,11,13,10,30,64,911,-1,0.111,0.1,41.69,11,990.0
2016,11,13,11,0,65,919,-2,0.111,0.1,37.5,12,990.0
2016,11,13,11,30,66,921,-2,0.111,0.1,37.49,12,990.0
2016,11,13,12,0,66,915,-2,0.111,0.1,35.21,13,990.0
2016,11,13,12,30,65,906,-2,0.111,0.1,35.2,13,990.0
2016,11,13,13,0,64,890,-1,0.111,0.2,33.980000000000004,14,990.0
2016,11,13,13,30,61,866,-1,0.111,0.1,33.97,14,990.0
2016,11,13,14,0,58,831,-1,0.111,0.1,32.94,14,990.0
2016,11,13,14,30,53,782,-1,0.111,0.1,35.13,13,990.0
2016,11,13,15,0,46,713,0,0.111,0.1,41.26,13,990.0
2016,11,13,15,30,37,605,0,0.111,0.1,47.050000000000004,11,990.0
2016,11,13,16,0,24,424,0,0.111,0.2,52.58,9,990.0
2016,11,13,16,30,0,0,0,0.111,0.2,56.27,8,990.0
2016,11,13,17,0,0,0,0,0.111,0.2,53.94,8,990.0
2016,11,13,17,30,0,0,0,0.111,0.2,53.94,8,990.0
2016,11,13,18,0,0,0,0,0.111,0.2,53.29,8,990.0
2016,11,13,18,30,0,0,0,0.111,0.2,57.04,7,990.0
2016,11,13,19,0,0,0,0,0.111,0.2,60.81,6,990.0
2016,11,13,19,30,0,0,-1,0.111,0.2,65.16,5,990.0
2016,11,13,20,0,0,0,-1,0.111,0.2,64.46000000000001,5,990.0
2016,11,13,20,30,0,0,-1,0.111,0.2,69.11,4,990.0
2016,11,13,21,0,0,0,-1,0.111,0.2,68.79,4,990.0
2016,11,13,21,30,0,0,-1,0.111,0.2,68.79,3,990.0
2016,11,13,22,0,0,0,-1,0.111,0.2,69.31,3,990.0
2016,11,13,22,30,0,0,-1,0.111,0.2,74.37,3,990.0
2016,11,13,23,0,0,0,0,0.111,0.2,75.43,3,990.0
2016,11,13,23,30,0,0,0,0.111,0.2,80.98,2,990.0
2016,11,14,0,0,0,0,0,0.111,0.30000000000000004,81.64,2,990.0
2016,11,14,0,30,0,0,0,0.111,0.30000000000000004,81.65,2,990.0
2016,11,14,1,0,0,0,0,0.111,0.30000000000000004,81.31,2,990.0
2016,11,14,1,30,0,0,0,0.111,0.30000000000000004,87.34,1,990.0
2016,11,14,2,0,0,0,-1,0.111,0.30000000000000004,86.2,1,990.0
2016,11,14,2,30,0,0,-1,0.111,0.30000000000000004,86.18,0,990.0
2016,11,14,3,0,0,0,-1,0.111,0.30000000000000004,84.94,0,990.0
2016,11,14,3,30,0,0,-1,0.111,0.30000000000000004,91.28,0,990.0
2016,11,14,4,0,0,0,-1,0.111,0.30000000000000004,89.98,0,990.0
2016,11,14,4,30,0,0,-1,0.111,0.30000000000000004,89.97,0,990.0
2016,11,14,5,0,0,0,-1,0.111,0.30000000000000004,88.53,0,990.0
2016,11,14,5,30,0,0,-1,0.111,0.30000000000000004,88.53,0,990.0
2016,11,14,6,0,0,0,-1,0.111,0.30000000000000004,86.72,0,990.0
2016,11,14,6,30,0,0,-1,0.111,0.30000000000000004,86.72,0,990.0
2016,11,14,7,0,17,274,-2,0.111,0.30000000000000004,85.64,0,990.0
2016,11,14,7,30,35,532,-2,0.111,0.2,74.17,2,990.0
2016,11,14,8,0,47,673,-2,0.111,0.1,64.77,4,990.0
2016,11,14,8,30,56,763,-2,0.111,0.0,56.35,6,990.0
2016,11,14,9,0,62,822,-2,0.111,0.0,49.08,8,990.0
2016,11,14,9,30,67,863,-2,0.111,0.0,42.9,10,990.0
2016,11,14,10,0,68,901,-3,0.111,0.0,34.910000000000004,12,990.0
2016,11,14,10,30,70,919,-3,0.111,0.0,32.69,13,990.0
2016,11,14,11,0,72,927,-4,0.111,0.0,27.3,14,990.0
2016,11,14,11,30,72,931,-4,0.111,0.0,25.59,15,990.0
2016,11,14,12,0,73,926,-4,0.111,0.1,23.72,16,990.0
2016,11,14,12,30,71,917,-4,0.111,0.1,23.71,16,990.0
2016,11,14,13,0,85,738,-5,0.111,0.1,22.93,16,990.0
2016,11,14,13,30,112,580,-5,0.111,0.1,22.93,15,990.0
2016,11,14,14,0,100,556,-4,0.111,0.1,24.67,15,990.0
2016,11,14,14,30,58,787,-4,0.111,0.1,28.05,14,990.0
2016,11,14,15,0,52,700,0,0.111,0.1,40.89,13,990.0
2016,11,14,15,30,41,581,0,0.111,0.1,46.63,11,990.0
2016,11,14,16,0,26,368,0,0.111,0.2,53.2,9,990.0
2016,11,14,16,30,0,0,0,0.111,0.2,56.92,8,990.0
2016,11,14,17,0,0,0,0,0.111,0.2,56.980000000000004,8,990.0
2016,11,14,17,30,0,0,0,0.111,0.2,56.980000000000004,7,990.0
2016,11,14,18,0,0,0,0,0.111,0.2,58.97,7,990.0
2016,11,14,18,30,0,0,0,0.111,0.2,63.13,7,990.0
2016,11,14,19,0,0,0,1,0.111,0.2,66.25,7,990.0
2016,11,14,19,30,0,0,1,0.111,0.2,66.24,7,990.0
2016,11,14,20,0,0,0,1,0.111,0.2,70.02,7,990.0
2016,11,14,20,30,0,0,1,0.111,0.2,74.99,6,990.0
2016,11,14,21,0,0,0,2,0.111,0.30000000000000004,77.83,6,990.0
2016,11,14,21,30,0,0,2,0.111,0.30000000000000004,77.82000000000001,6,990.0
2016,11,14,22,0,0,0,2,0.111,0.30000000000000004,78.16,6,990.0
2016,11,14,22,30,0,0,2,0.111,0.5,78.15,6,990.0
2016,11,14,23,0,0,0,2,0.111,0.7000000000000001,71.97,7,990.0
2016,11,14,23,30,0,0,2,0.111,0.7000000000000001,71.95,7,990.0
2016,11,15,0,0,0,0,1,0.111,0.8,64.53,7,990.0
2016,11,15,0,30,0,0,1,0.111,0.8,69.09,7,990.0
2016,11,15,1,0,0,0,1,0.111,0.8,69.04,7,990.0
2016,11,15,1,30,0,0,1,0.111,0.5,73.97,6,990.0
2016,11,15,2,0,0,0,2,0.111,0.2,78.51,6,990.0
2016,11,15,2,30,0,0,2,0.111,0.1,78.51,6,990.0
2016,11,15,3,0,0,0,3,0.111,0.1,83.28,6,990.0
